6.584000	-26.728868	10.663774	6.924031	0.000000	0.000018	-0.000021	-0.007828	-0.000049	-0.000011
6.588000	-26.767176	10.630256	6.933608	0.000000	0.000018	-0.000021	-0.007775	0.000001	0.000042
6.592000	-26.767176	10.630256	6.933608	0.000000	0.000018	-0.000021	-0.007856	-0.000080	-0.000032
6.596000	-26.724079	10.639832	6.947973	-0.000001	0.000019	-0.000019	-0.007781	-0.000007	0.000026
6.600000	-26.724079	10.639832	6.947973	-0.000001	0.000019	-0.000019	-0.007719	0.000050	0.000069
6.604000	-26.700138	10.639832	7.029376	-0.000001	0.000019	-0.000019	-0.007737	0.000025	0.000055
6.608000	-26.700138	10.639832	7.029376	-0.000001	0.000019	-0.000019	-0.007835	-0.000075	-0.000014
6.612000	-26.728868	10.654198	6.981492	-0.000001	0.000019	-0.000019	-0.007819	-0.000059	0.000003
6.616000	-26.728868	10.654198	6.981492	-0.000001	0.000019	-0.000019	-0.007792	-0.000034	0.000023
6.620000	-26.719292	10.654198	6.957550	-0.000001	0.000019	-0.000019	-0.007852	-0.000094	-0.000049
6.624000	-26.719292	10.654198	6.957550	-0.000001	0.000019	-0.000019	-0.007788	-0.000030	0.000004
6.628000	-26.704926	10.668563	6.933608	-0.000001	0.000019	-0.000019	-0.007804	-0.000048	-0.000003
6.632000	-26.704926	10.668563	6.933608	-0.000001	0.000019	-0.000019	-0.007783	-0.000028	0.000023
6.636000	-26.695349	10.625467	6.957550	-0.000001	0.000019	-0.000019	-0.007782	-0.000030	0.000010
6.640000	-26.695349	10.625467	6.957550	-0.000001	0.000019	-0.000019	-0.007830	-0.000078	-0.000032
6.644000	-26.743233	10.654198	6.885724	-0.000001	0.000019	-0.000019	-0.007823	-0.000071	-0.000012
6.648000	-26.743233	10.654198	6.885724	-0.000001	0.000019	-0.000019	-0.007774	-0.000023	0.000026
6.652000	-26.709715	10.630256	6.880936	-0.000001	0.000019	-0.000019	-0.007806	-0.000057	0.000003
6.656000	-26.709715	10.630256	6.880936	-0.000001	0.000019	-0.000019	-0.007827	-0.000078	-0.000002
6.660000	-26.709715	10.658986	6.947973	-0.000001	0.000019	-0.000019	-0.007797	-0.000048	0.000015
6.664000	-26.709715	10.658986	6.947973	-0.000001	0.000019	-0.000019	-0.007828	-0.000078	-0.000026
6.668000	-26.719292	10.663774	6.962338	-0.000001	0.000019	-0.000019	-0.007834	-0.000084	-0.000034
6.672000	-26.719292	10.663774	6.962338	-0.000001	0.000019	-0.000019	-0.007798	-0.000047	0.000015
6.676000	-26.690561	10.673351	6.943185	-0.000001	0.000019	-0.000019	-0.007736	0.000012	0.000074
6.680000	-26.690561	10.673351	6.943185	-0.000001	0.000019	-0.000019	-0.007798	-0.000053	0.000013
6.684000	-26.709715	10.615891	6.938396	-0.000001	0.000019	-0.000019	-0.007797	-0.000053	0.000012
6.688000	-26.709715	10.615891	6.938396	-0.000001	0.000019	-0.000019	-0.007802	-0.000058	0.000015
6.692000	-26.680984	10.678140	6.938396	-0.000001	0.000019	-0.000019	-0.007826	-0.000081	0.000002
6.696000	-26.680984	10.678140	6.938396	-0.000001	0.000019	-0.000019	-0.007757	-0.000013	0.000053
6.700000	-26.791117	10.639832	6.971915	-0.000001	0.000019	-0.000019	-0.007766	-0.000024	0.000020
6.704000	-26.791117	10.639832	6.971915	-0.000001	0.000019	-0.000019	-0.007777	-0.000037	0.000008
6.708000	-26.748022	10.658986	6.967127	-0.000001	0.000019	-0.000019	-0.007757	-0.000019	0.000031
6.712000	-26.748022	10.658986	6.967127	-0.000001	0.000019	-0.000019	-0.007783	-0.000047	0.000014
6.716000	-26.690561	10.649409	6.971915	-0.000001	0.000019	-0.000019	-0.007808	-0.000072	-0.000017
6.720000	-26.690561	10.649409	6.971915	-0.000001	0.000019	-0.000019	-0.007783	-0.000047	0.000015
6.724000	-26.728868	10.692505	6.976704	0.000000	0.000018	-0.000018	-0.007812	-0.000076	0.000014
6.728000	-26.728868	10.692505	6.976704	0.000000	0.000018	-0.000018	-0.007802	-0.000064	0.000008
6.732000	-26.743233	10.673351	6.981492	0.000000	0.000018	-0.000018	-0.007851	-0.000112	-0.000056
6.736000	-26.743233	10.673351	6.981492	0.000000	0.000018	-0.000018	-0.007763	-0.000022	0.000018
6.740000	-26.652254	10.635044	6.971915	0.000000	0.000018	-0.000018	-0.007752	-0.000014	0.000028
6.744000	-26.652254	10.635044	6.971915	0.000000	0.000018	-0.000018	-0.007782	-0.000045	0.000006
6.748000	-26.728868	10.658986	6.962338	0.000000	0.000018	-0.000018	-0.007799	-0.000063	-0.000016
6.752000	-26.728868	10.658986	6.962338	0.000000	0.000018	-0.000018	-0.007809	-0.000071	-0.000021
6.756000	-26.728868	10.649409	6.962338	0.000000	0.000018	-0.000018	-0.007821	-0.000082	-0.000019
6.760000	-26.728868	10.649409	6.962338	0.000000	0.000018	-0.000018	-0.007798	-0.000057	0.000005
6.764000	-26.738445	10.625467	6.952762	0.000000	0.000018	-0.000018	-0.007782	-0.000041	0.000017
6.768000	-26.738445	10.625467	6.952762	0.000000	0.000018	-0.000018	-0.007768	-0.000027	0.000049
6.772000	-26.676195	10.663774	6.976704	0.000000	0.000018	-0.000018	-0.007896	-0.000152	-0.000047
6.776000	-26.676195	10.663774	6.976704	0.000000	0.000018	-0.000018	-0.007894	-0.000143	-0.000028
6.780000	-26.728868	10.625467	6.943185	0.000000	0.000018	-0.000018	-0.007850	-0.000094	0.000019
6.784000	-26.728868	10.625467	6.943185	0.000000	0.000018	-0.000018	-0.007851	-0.000092	0.000015
6.788000	-26.719292	10.635044	6.957550	0.000000	0.000018	-0.000018	-0.007877	-0.000113	-0.000001
6.792000	-26.719292	10.635044	6.957550	0.000000	0.000018	-0.000018	-0.007897	-0.000127	0.000007
6.796000	-26.700138	10.639832	6.971915	0.000000	0.000018	-0.000018	-0.007898	-0.000122	0.000023
6.800000	-26.700138	10.639832	6.971915	0.000000	0.000018	-0.000018	-0.007939	-0.000154	0.000000
6.804000	-26.676195	10.635044	6.995857	0.000000	0.000018	-0.000018	-0.007945	-0.000151	0.000000
6.808000	-26.676195	10.635044	6.995857	0.000000	0.000018	-0.000018	-0.007949	-0.000146	-0.000012
6.812000	-26.733656	10.687716	6.909666	0.000000	0.000018	-0.000018	-0.007924	-0.000113	-0.000007
6.816000	-26.733656	10.687716	6.909666	0.000000	0.000018	-0.000018	-0.007948	-0.000129	-0.000039
6.820000	-26.728868	10.654198	6.938396	0.000000	0.000018	-0.000018	-0.007919	-0.000093	-0.000020
6.824000	-26.728868	10.654198	6.938396	0.000000	0.000018	-0.000018	-0.007905	-0.000073	-0.000017
6.828000	-26.690561	10.663774	6.995857	0.000000	0.000018	-0.000018	-0.007896	-0.000059	-0.000021
6.832000	-26.690561	10.663774	6.995857	0.000000	0.000018	-0.000018	-0.007869	-0.000028	-0.000032
6.836000	-26.724079	10.668563	6.957550	0.000000	0.000018	-0.000018	-0.007846	-0.000004	-0.000026
6.840000	-26.724079	10.668563	6.957550	0.000000	0.000018	-0.000018	-0.007807	0.000035	0.000009
6.844000	-26.738445	10.673351	6.947973	-0.000000	0.000019	-0.000018	-0.007798	0.000043	-0.000011
6.848000	-26.738445	10.673351	6.947973	-0.000000	0.000019	-0.000018	-0.007741	0.000095	0.000024
6.852000	-26.671408	10.658986	7.034164	-0.000000	0.000019	-0.000018	-0.007788	0.000045	-0.000022
6.856000	-26.671408	10.658986	7.034164	-0.000000	0.000019	-0.000018	-0.007772	0.000058	-0.000008
6.860000	-26.714502	10.649409	6.976704	-0.000000	0.000019	-0.000018	-0.007766	0.000060	-0.000000
6.864000	-26.714502	10.649409	6.976704	-0.000000	0.000019	-0.000018	-0.007743	0.000079	0.000005
6.868000	-26.728868	10.654198	6.957550	-0.000000	0.000019	-0.000018	-0.007760	0.000058	-0.000018
6.872000	-26.728868	10.654198	6.957550	-0.000000	0.000019	-0.000018	-0.007771	0.000044	-0.000026
6.876000	-26.685772	10.649409	6.991069	-0.000000	0.000019	-0.000018	-0.007740	0.000071	0.000018
6.880000	-26.685772	10.649409	6.991069	-0.000000	0.000019	-0.000018	-0.007731	0.000075	0.000012
6.884000	-26.695349	10.663774	6.971915	-0.000000	0.000019	-0.000018	-0.007741	0.000060	0.000000
6.888000	-26.695349	10.663774	6.971915	-0.000000	0.000019	-0.000018	-0.007775	0.000024	-0.000015
6.892000	-26.714502	10.663774	6.976704	-0.000000	0.000019	-0.000018	-0.007777	0.000020	-0.000010
6.896000	-26.714502	10.663774	6.976704	-0.000000	0.000019	-0.000018	-0.007750	0.000044	0.000012
6.900000	-26.748022	10.658986	6.957550	-0.000000	0.000019	-0.000018	-0.007741	0.000050	0.000002
6.904000	-26.748022	10.658986	6.957550	-0.000000	0.000019	-0.000018	-0.007738	0.000048	-0.000002
6.908000	-26.738445	10.678140	6.914454	-0.000000	0.000019	-0.000018	-0.007821	-0.000036	-0.000055
6.912000	-26.738445	10.678140	6.914454	-0.000000	0.000019	-0.000018	-0.007825	-0.000037	-0.000019
6.916000	-26.709715	10.654198	6.943185	-0.000000	0.000019	-0.000018	-0.007883	-0.000092	-0.000033
6.920000	-26.709715	10.654198	6.943185	-0.000000	0.000019	-0.000018	-0.007819	-0.000025	0.000020
6.924000	-26.728868	10.658986	6.967127	-0.000000	0.000019	-0.000018	-0.007812	-0.000016	0.000026
6.928000	-26.728868	10.658986	6.967127	-0.000000	0.000019	-0.000018	-0.007903	-0.000103	0.000003
6.932000	-26.700138	10.692505	6.928820	-0.000000	0.000019	-0.000018	-0.008033	-0.000223	-0.000041
6.936000	-26.700138	10.692505	6.928820	-0.000000	0.000019	-0.000018	-0.008110	-0.000282	-0.000035
6.940000	-26.685772	10.630256	6.962338	-0.000000	0.000019	-0.000018	-0.008070	-0.000225	-0.000020
6.944000	-26.685772	10.630256	6.962338	-0.000000	0.000019	-0.000018	-0.007807	0.000046	-0.000004
6.948000	-26.685772	10.658986	6.933608	-0.000000	0.000019	-0.000018	-0.007513	0.000329	-0.000014
6.952000	-26.685772	10.658986	6.933608	-0.000000	0.000019	-0.000018	-0.007332	0.000484	0.000018
6.956000	-26.719292	10.678140	6.995857	-0.000000	0.000019	-0.000018	-0.007351	0.000435	0.000006
6.960000	-26.719292	10.678140	6.995857	-0.000000	0.000019	-0.000018	-0.007310	0.000446	-0.000011
6.964000	-26.733656	10.668563	6.909666	-0.000000	0.000019	-0.000018	-0.007302	0.000424	-0.000019
6.968000	-26.733656	10.668563	6.909666	-0.000000	0.000019	-0.000018	-0.007368	0.000330	0.000011
6.972000	-26.685772	10.630256	6.952762	0.000000	0.000018	-0.000020	-0.007517	0.000162	-0.000018
6.976000	-26.685772	10.630256	6.952762	0.000000	0.000018	-0.000020	-0.007577	0.000089	0.000013
6.980000	-26.714502	10.639832	7.005434	0.000000	0.000018	-0.000020	-0.007628	0.000030	0.000007
6.984000	-26.714502	10.639832	7.005434	0.000000	0.000018	-0.000020	-0.007676	-0.000022	0.000001
6.988000	-26.738445	10.654198	6.962338	0.000000	0.000018	-0.000020	-0.007748	-0.000095	-0.000009
6.992000	-26.738445	10.654198	6.962338	0.000000	0.000018	-0.000020	-0.007765	-0.000110	0.000004
6.996000	-26.724079	10.635044	6.976704	0.000000	0.000018	-0.000020	-0.007777	-0.000119	0.000003
7.000000	-26.724079	10.635044	6.976704	0.000000	0.000018	-0.000020	-0.007813	-0.000149	-0.000035
7.004000	-26.728868	10.673351	6.991069	0.000000	0.000018	-0.000020	-0.007818	-0.000149	-0.000028
7.008000	-26.728868	10.673351	6.991069	0.000000	0.000018	-0.000020	-0.007800	-0.000124	-0.000003
7.012000	-26.748022	10.654198	6.947973	0.000000	0.000018	-0.000020	-0.007801	-0.000121	-0.000012
7.016000	-26.748022	10.654198	6.947973	0.000000	0.000018	-0.000020	-0.007770	-0.000085	0.000010
7.020000	-26.724079	10.654198	6.952762	0.000000	0.000018	-0.000020	-0.007803	-0.000115	-0.000007
7.024000	-26.724079	10.654198	6.952762	0.000000	0.000018	-0.000020	-0.007819	-0.000125	-0.000008
7.028000	-26.661831	10.697293	6.938396	0.000000	0.000018	-0.000020	-0.007813	-0.000114	0.000006
7.032000	-26.661831	10.697293	6.938396	0.000000	0.000018	-0.000020	-0.007814	-0.000109	0.000001
7.036000	-26.704926	10.644621	6.947973	0.000000	0.000018	-0.000020	-0.007818	-0.000109	-0.000007
7.040000	-26.704926	10.644621	6.947973	0.000000	0.000018	-0.000020	-0.007792	-0.000078	0.000025
7.044000	-26.700138	10.673351	6.943185	0.000000	0.000018	-0.000020	-0.007842	-0.000123	-0.000015
7.048000	-26.700138	10.673351	6.943185	0.000000	0.000018	-0.000020	-0.007824	-0.000098	-0.000001
7.052000	-26.728868	10.682928	6.976704	0.000000	0.000018	-0.000020	-0.007802	-0.000072	0.000024
7.056000	-26.728868	10.682928	6.976704	0.000000	0.000018	-0.000020	-0.007822	-0.000087	0.000016
7.060000	-26.728868	10.673351	6.938396	0.000000	0.000018	-0.000020	-0.007869	-0.000128	-0.000024
7.064000	-26.728868	10.673351	6.938396	0.000000	0.000018	-0.000020	-0.007843	-0.000094	-0.000004
7.068000	-26.719292	10.663774	6.928820	0.000000	0.000018	-0.000020	-0.007842	-0.000088	-0.000019
7.072000	-26.719292	10.663774	6.928820	0.000000	0.000018	-0.000020	-0.007857	-0.000096	-0.000015
7.076000	-26.733656	10.658986	6.856994	0.000000	0.000018	-0.000020	-0.007861	-0.000094	0.000001
7.080000	-26.733656	10.658986	6.856994	0.000000	0.000018	-0.000020	-0.007865	-0.000091	-0.000008
7.084000	-26.676195	10.682928	6.976704	0.000000	0.000018	-0.000020	-0.007870	-0.000089	-0.000001
7.088000	-26.676195	10.682928	6.976704	0.000000	0.000018	-0.000020	-0.007866	-0.000079	0.000013
7.092000	-26.752810	10.630256	7.000646	0.000000	0.000019	-0.000018	-0.007871	-0.000077	0.000009
7.096000	-26.752810	10.630256	7.000646	0.000000	0.000019	-0.000018	-0.007843	-0.000043	0.000025
7.100000	-26.733656	10.635044	6.919243	0.000000	0.000019	-0.000018	-0.007873	-0.000068	-0.000000
7.104000	-26.733656	10.635044	6.919243	0.000000	0.000019	-0.000018	-0.007915	-0.000103	-0.000027
7.108000	-26.733656	10.644621	6.976704	0.000000	0.000019	-0.000018	-0.007904	-0.000083	-0.000012
7.112000	-26.733656	10.644621	6.976704	0.000000	0.000019	-0.000018	-0.007866	-0.000039	0.000021
7.116000	-26.685772	10.635044	6.971915	0.000000	0.000019	-0.000018	-0.007906	-0.000073	-0.000013
7.120000	-26.685772	10.635044	6.971915	0.000000	0.000019	-0.000018	-0.007898	-0.000058	-0.000004
7.124000	-26.671408	10.630256	6.957550	0.000000	0.000019	-0.000018	-0.007916	-0.000068	-0.000014
7.128000	-26.671408	10.630256	6.957550	0.000000	0.000019	-0.000018	-0.007932	-0.000076	-0.000029
7.132000	-26.733656	10.702082	6.876147	0.000000	0.000019	-0.000018	-0.007917	-0.000053	-0.000010
7.136000	-26.733656	10.702082	6.876147	0.000000	0.000019	-0.000018	-0.007905	-0.000034	0.000018
7.140000	-26.690561	10.635044	7.019799	0.000000	0.000019	-0.000018	-0.007942	-0.000065	0.000015
7.144000	-26.690561	10.635044	7.019799	0.000000	0.000019	-0.000018	-0.007972	-0.000085	-0.000001
7.148000	-26.724079	10.630256	6.885724	0.000000	0.000019	-0.000018	-0.007967	-0.000070	0.000008
7.152000	-26.724079	10.630256	6.885724	0.000000	0.000019	-0.000018	-0.007998	-0.000092	-0.000015
7.156000	-26.762386	10.682928	6.938396	0.000000	0.000019	-0.000018	-0.008015	-0.000097	-0.000021
7.160000	-26.762386	10.682928	6.938396	0.000000	0.000019	-0.000018	-0.008013	-0.000084	-0.000009
7.164000	-26.671408	10.630256	6.933608	0.000000	0.000019	-0.000018	-0.008023	-0.000083	-0.000017
7.168000	-26.671408	10.630256	6.933608	0.000000	0.000019	-0.000018	-0.008036	-0.000085	-0.000002
7.172000	-26.700138	10.639832	6.957550	0.000000	0.000019	-0.000018	-0.008060	-0.000097	-0.000004
7.176000	-26.700138	10.639832	6.957550	0.000000	0.000019	-0.000018	-0.008070	-0.000094	-0.000005
7.180000	-26.738445	10.620679	6.947973	0.000000	0.000019	-0.000018	-0.008076	-0.000087	0.000001
7.184000	-26.738445	10.620679	6.947973	0.000000	0.000019	-0.000018	-0.008096	-0.000093	-0.000012
7.188000	-26.771963	10.615891	6.938396	0.000000	0.000019	-0.000018	-0.008101	-0.000085	-0.000002
7.192000	-26.771963	10.615891	6.938396	0.000000	0.000019	-0.000018	-0.008118	-0.000088	-0.000005
7.196000	-26.695349	10.620679	6.928820	0.000000	0.000019	-0.000018	-0.008105	-0.000062	-0.000002
7.200000	-26.695349	10.620679	6.928820	0.000000	0.000019	-0.000018	-0.008109	-0.000053	-0.000003
7.204000	-26.704926	10.644621	6.943185	0.000000	0.000019	-0.000018	-0.008099	-0.000032	0.000009
7.208000	-26.704926	10.644621	6.943185	0.000000	0.000019	-0.000018	-0.008133	-0.000054	-0.000016
7.212000	-26.748022	10.644621	7.000646	0.000000	0.000019	-0.000018	-0.008129	-0.000037	-0.000016
7.216000	-26.748022	10.644621	7.000646	0.000000	0.000019	-0.000018	-0.008068	0.000033	0.000009
7.220000	-26.795906	10.658986	6.962338	0.000000	0.000019	-0.000018	-0.008047	0.000060	0.000025
7.224000	-26.795906	10.658986	6.962338	0.000000	0.000019	-0.000018	-0.008068	0.000046	0.000008
7.228000	-26.695349	10.668563	7.019799	0.000000	0.000019	-0.000018	-0.008039	0.000081	0.000005
7.232000	-26.695349	10.668563	7.019799	0.000000	0.000019	-0.000018	-0.008022	0.000102	0.000006
7.236000	-26.733656	10.682928	7.005434	0.000000	0.000019	-0.000018	-0.008023	0.000104	-0.000000
7.240000	-26.733656	10.682928	7.005434	0.000000	0.000019	-0.000018	-0.008010	0.000119	-0.000004
7.244000	-26.733656	10.625467	6.938396	0.000000	0.000019	-0.000018	-0.007987	0.000143	-0.000015
7.248000	-26.733656	10.625467	6.938396	0.000000	0.000019	-0.000018	-0.007968	0.000162	-0.000017
7.252000	-26.728868	10.668563	6.909666	0.000000	0.000019	-0.000018	-0.007957	0.000172	-0.000031
7.256000	-26.728868	10.668563	6.909666	0.000000	0.000019	-0.000018	-0.007939	0.000187	-0.000027
7.260000	-26.728868	10.625467	6.967127	0.000000	0.000019	-0.000018	-0.007919	0.000203	-0.000015
7.264000	-26.728868	10.625467	6.967127	0.000000	0.000019	-0.000018	-0.007887	0.000229	-0.000016
7.268000	-26.724079	10.663774	6.967127	0.000000	0.000019	-0.000018	-0.007876	0.000233	-0.000009
7.272000	-26.724079	10.663774	6.967127	0.000000	0.000019	-0.000018	-0.007889	0.000213	-0.000020
7.276000	-26.724079	10.639832	6.904878	0.000000	0.000019	-0.000018	-0.007881	0.000214	-0.000023
7.280000	-26.724079	10.639832	6.904878	0.000000	0.000019	-0.000018	-0.007860	0.000228	-0.000007
7.284000	-26.695349	10.615891	6.995857	0.000000	0.000019	-0.000018	-0.007838	0.000242	0.000009
7.288000	-26.695349	10.615891	6.995857	0.000000	0.000019	-0.000018	-0.007853	0.000218	-0.000008
7.292000	-26.743233	10.658986	6.971915	0.000000	0.000019	-0.000018	-0.007876	0.000187	-0.000021
7.296000	-26.743233	10.658986	6.971915	0.000000	0.000019	-0.000018	-0.007852	0.000204	-0.000020
7.300000	-26.757599	10.663774	6.981492	0.000000	0.000019	-0.000018	-0.007841	0.000206	-0.000029
7.304000	-26.757599	10.663774	6.981492	0.000000	0.000019	-0.000018	-0.007848	0.000192	-0.000022
7.308000	-26.700138	10.630256	6.952762	0.000000	0.000019	-0.000018	-0.007841	0.000191	-0.000006
7.312000	-26.700138	10.630256	6.952762	0.000000	0.000019	-0.000018	-0.007845	0.000179	-0.000012
7.316000	-26.700138	10.678140	7.015011	0.000000	0.000019	-0.000018	-0.007837	0.000179	-0.000014
7.320000	-26.700138	10.678140	7.015011	0.000000	0.000019	-0.000018	-0.007863	0.000146	-0.000022
7.324000	-26.719292	10.625467	6.928820	0.000000	0.000019	-0.000018	-0.007865	0.000137	-0.000017
7.328000	-26.719292	10.625467	6.928820	0.000000	0.000019	-0.000018	-0.007864	0.000132	-0.000016
7.332000	-26.743233	10.673351	6.952762	0.000000	0.000019	-0.000018	-0.007832	0.000156	-0.000004
7.336000	-26.743233	10.673351	6.952762	0.000000	0.000019	-0.000018	-0.007830	0.000151	-0.000003
7.340000	-26.709715	10.663774	6.995857	-0.000000	0.000020	-0.000019	-0.007867	0.000108	-0.000008
7.344000	-26.709715	10.663774	6.995857	-0.000000	0.000020	-0.000019	-0.007885	0.000085	-0.000026
7.348000	-26.690561	10.649409	6.986280	-0.000000	0.000020	-0.000019	-0.007873	0.000092	-0.000019
7.352000	-26.690561	10.649409	6.986280	-0.000000	0.000020	-0.000019	-0.007862	0.000098	-0.000011
7.356000	-26.752810	10.673351	6.967127	-0.000000	0.000020	-0.000019	-0.007873	0.000082	-0.000012
7.360000	-26.752810	10.673351	6.967127	-0.000000	0.000020	-0.000019	-0.007890	0.000061	-0.000016
7.364000	-26.704926	10.649409	7.015011	-0.000000	0.000020	-0.000019	-0.007857	0.000090	-0.000001
7.368000	-26.704926	10.649409	7.015011	-0.000000	0.000020	-0.000019	-0.007832	0.000109	0.000012
7.372000	-26.709715	10.668563	7.015011	-0.000000	0.000020	-0.000019	-0.007860	0.000074	0.000003
7.376000	-26.728868	10.639832	6.933608	-0.000000	0.000020	-0.000019	-0.007883	0.000047	-0.000001
7.380000	-26.728868	10.639832	6.933608	-0.000000	0.000020	-0.000019	-0.007886	0.000041	-0.000007
7.384000	-26.719292	10.644621	6.924031	-0.000000	0.000020	-0.000019	-0.007860	0.000063	-0.000007
7.388000	-26.719292	10.644621	6.924031	-0.000000	0.000020	-0.000019	-0.007862	0.000056	-0.000003
7.392000	-26.695349	10.668563	6.928820	-0.000000	0.000020	-0.000019	-0.007852	0.000061	0.000016
7.396000	-26.695349	10.668563	6.928820	-0.000000	0.000020	-0.000019	-0.007846	0.000062	0.000018
7.400000	-26.724079	10.649409	6.928820	-0.000000	0.000020	-0.000019	-0.007827	0.000075	0.000021
7.404000	-26.724079	10.649409	6.928820	-0.000000	0.000020	-0.000019	-0.007841	0.000056	0.000005
7.408000	-26.714502	10.644621	6.962338	-0.000000	0.000020	-0.000019	-0.007858	0.000034	-0.000008
7.412000	-26.714502	10.644621	6.962338	-0.000000	0.000020	-0.000019	-0.007851	0.000037	-0.000009
7.416000	-26.709715	10.658986	6.967127	-0.000000	0.000020	-0.000019	-0.007844	0.000039	0.000008
7.420000	-26.709715	10.658986	6.967127	-0.000000	0.000020	-0.000019	-0.007827	0.000051	0.000009
7.424000	-26.704926	10.697293	6.995857	-0.000000	0.000020	-0.000019	-0.007823	0.000050	0.000012
7.428000	-26.704926	10.697293	6.995857	-0.000000	0.000020	-0.000019	-0.007810	0.000056	0.000017
7.432000	-26.757599	10.658986	6.957550	-0.000000	0.000020	-0.000019	-0.007809	0.000051	0.000009
7.436000	-26.757599	10.658986	6.957550	-0.000000	0.000020	-0.000019	-0.007812	0.000042	-0.000006
7.440000	-26.762386	10.644621	6.943185	-0.000000	0.000020	-0.000019	-0.007806	0.000041	-0.000002
7.444000	-26.762386	10.644621	6.943185	-0.000000	0.000020	-0.000019	-0.007804	0.000037	-0.000004
7.448000	-26.704926	10.668563	6.962338	-0.000000	0.000020	-0.000019	-0.007781	0.000054	0.000009
7.452000	-26.704926	10.668563	6.962338	-0.000000	0.000020	-0.000019	-0.007789	0.000039	-0.000011
7.456000	-26.704926	10.658986	6.967127	0.000000	0.000019	-0.000020	-0.007788	0.000034	-0.000004
7.460000	-26.704926	10.658986	6.967127	0.000000	0.000019	-0.000020	-0.007810	0.000006	-0.000006
7.464000	-26.709715	10.649409	6.962338	0.000000	0.000019	-0.000020	-0.007806	0.000006	-0.000001
7.468000	-26.709715	10.649409	6.962338	0.000000	0.000019	-0.000020	-0.007811	-0.000004	0.000003
7.472000	-26.752810	10.620679	6.909666	0.000000	0.000019	-0.000020	-0.007818	-0.000015	0.000002
7.476000	-26.752810	10.620679	6.909666	0.000000	0.000019	-0.000020	-0.007847	-0.000046	-0.000003
7.480000	-26.714502	10.654198	6.967127	0.000000	0.000019	-0.000020	-0.007825	-0.000027	0.000014
7.484000	-26.714502	10.654198	6.967127	0.000000	0.000019	-0.000020	-0.007808	-0.000014	0.000010
7.488000	-26.676195	10.678140	6.947973	0.000000	0.000019	-0.000020	-0.007829	-0.000037	0.000001
7.492000	-26.676195	10.678140	6.947973	0.000000	0.000019	-0.000020	-0.007821	-0.000032	0.000018
7.496000	-26.704926	10.649409	6.928820	0.000000	0.000019	-0.000020	-0.007783	0.000001	0.000059
7.500000	-26.704926	10.649409	6.928820	0.000000	0.000019	-0.000020	-0.007782	-0.000002	0.000049
7.504000	-26.724079	10.649409	6.943185	0.000000	0.000019	-0.000020	-0.007784	-0.000009	0.000032
7.508000	-26.724079	10.649409	6.943185	0.000000	0.000019	-0.000020	-0.007772	-0.000002	0.000040
7.512000	-26.695349	10.673351	6.981492	0.000000	0.000019	-0.000020	-0.007752	0.000012	0.000043
7.516000	-26.695349	10.673351	6.981492	0.000000	0.000019	-0.000020	-0.007729	0.000028	0.000041
7.520000	-26.695349	10.663774	6.995857	0.000000	0.000019	-0.000020	-0.007755	-0.000004	0.000018
7.524000	-26.695349	10.663774	6.995857	0.000000	0.000019	-0.000020	-0.007751	-0.000006	0.000029
7.528000	-26.709715	10.644621	6.885724	0.000000	0.000019	-0.000020	-0.007755	-0.000015	0.000013
7.532000	-26.709715	10.644621	6.885724	0.000000	0.000019	-0.000020	-0.007731	0.000003	0.000014
7.536000	-26.724079	10.658986	6.967127	0.000000	0.000019	-0.000020	-0.007754	-0.000026	-0.000011
7.540000	-26.724079	10.658986	6.967127	0.000000	0.000019	-0.000020	-0.007769	-0.000044	-0.000020
7.544000	-26.695349	10.663774	6.957550	0.000000	0.000019	-0.000020	-0.007764	-0.000043	-0.000007
7.548000	-26.695349	10.663774	6.957550	0.000000	0.000019	-0.000020	-0.007740	-0.000023	0.000024
7.552000	-26.743233	10.639832	6.904878	0.000000	0.000019	-0.000020	-0.007730	-0.000018	0.000039
7.556000	-26.743233	10.639832	6.904878	0.000000	0.000019	-0.000020	-0.007744	-0.000037	0.000030
7.560000	-26.709715	10.663774	6.981492	0.000000	0.000019	-0.000020	-0.007785	-0.000081	-0.000013
7.564000	-26.709715	10.663774	6.981492	0.000000	0.000019	-0.000020	-0.007777	-0.000075	-0.000016
7.568000	-26.762386	10.639832	6.952762	0.000000	0.000019	-0.000020	-0.007746	-0.000046	0.000014
7.572000	-26.762386	10.639832	6.952762	0.000000	0.000019	-0.000020	-0.007730	-0.000034	0.000053
7.576000	-26.714502	10.654198	6.938396	0.000000	0.000019	-0.000020	-0.007739	-0.000047	0.000052
7.580000	-26.714502	10.654198	6.938396	0.000000	0.000019	-0.000020	-0.007734	-0.000046	0.000032
7.584000	-26.748022	10.635044	7.000646	-0.000001	0.000019	-0.000019	-0.007723	-0.000039	0.000026
7.588000	-26.748022	10.635044	7.000646	-0.000001	0.000019	-0.000019	-0.007733	-0.000052	0.000026
7.592000	-26.728868	10.620679	7.010222	-0.000001	0.000019	-0.000019	-0.007754	-0.000076	0.000020
7.596000	-26.728868	10.620679	7.010222	-0.000001	0.000019	-0.000019	-0.007722	-0.000046	0.000042
7.600000	-26.724079	10.639832	6.981492	-0.000001	0.000019	-0.000019	-0.007703	-0.000031	0.000051
7.604000	-26.724079	10.639832	6.981492	-0.000001	0.000019	-0.000019	-0.007714	-0.000047	0.000034
