# 1610851043	86:FB:1B:66:06:00
1.000000e-01	-2.713109e+01	1.187045e+01	6.813898e+00	1.582031e-05	-2.929688e-06	-1.992188e-05	1.304921e-03	-1.631920e-03	0.000000e+00	0.000000e+00	-7.460949e-05	5.311086e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.040000e-01	-2.711673e+01	1.183214e+01	6.775591e+00	1.582031e-05	-2.929688e-06	-1.992188e-05	1.321172e-03	-1.625814e-03	0.000000e+00	0.000000e+00	-6.792815e-05	-1.500960e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.080000e-01	-2.711673e+01	1.183214e+01	6.775591e+00	1.582031e-05	-2.929688e-06	-1.992188e-05	1.287804e-03	-1.656682e-03	0.000000e+00	0.000000e+00	-6.658049e-05	-2.976391e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.120000e-01	-2.715504e+01	1.188482e+01	6.794744e+00	1.582031e-05	-2.929688e-06	-1.992188e-05	1.269533e-03	-1.671106e-03	0.000000e+00	0.000000e+00	-6.196051e-05	-1.842549e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.160000e-01	-2.715504e+01	1.188482e+01	6.794744e+00	1.582031e-05	-2.929688e-06	-1.992188e-05	1.300834e-03	-1.637930e-03	0.000000e+00	0.000000e+00	-5.456840e-05	3.742987e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e-01	-2.711194e+01	1.187524e+01	6.766014e+00	1.582031e-05	-2.929688e-06	-1.992188e-05	1.291458e-03	-1.630574e-03	0.000000e+00	0.000000e+00	-7.707754e-05	-6.123886e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.240000e-01	-2.711194e+01	1.187524e+01	6.766014e+00	1.582031e-05	-2.929688e-06	-1.992188e-05	1.254964e-03	-1.656201e-03	0.000000e+00	0.000000e+00	-7.922052e-05	-5.722955e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.280000e-01	-2.710236e+01	1.186088e+01	6.856994e+00	1.743164e-05	-2.783203e-06	-2.241211e-05	1.240925e-03	-1.680049e-03	0.000000e+00	0.000000e+00	-6.855476e-05	-9.605455e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.320000e-01	-2.710236e+01	1.186088e+01	6.856994e+00	1.743164e-05	-2.783203e-06	-2.241211e-05	1.288236e-03	-1.651393e-03	0.000000e+00	0.000000e+00	-4.486871e-05	-3.914357e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.360000e-01	-2.710236e+01	1.184651e+01	6.837840e+00	1.743164e-05	-2.783203e-06	-2.241211e-05	1.320739e-03	-1.626343e-03	0.000000e+00	0.000000e+00	-2.998908e-05	-9.654570e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.400000e-01	-2.710236e+01	1.184651e+01	6.837840e+00	1.743164e-05	-2.783203e-06	-2.241211e-05	1.267658e-03	-1.648989e-03	0.000000e+00	0.000000e+00	-4.748235e-05	-2.183239e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.440000e-01	-2.713109e+01	1.183214e+01	6.847417e+00	1.743164e-05	-2.783203e-06	-2.241211e-05	1.214095e-03	-1.683222e-03	0.000000e+00	0.000000e+00	-6.666283e-05	-1.045098e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.480000e-01	-2.713109e+01	1.183214e+01	6.847417e+00	1.743164e-05	-2.783203e-06	-2.241211e-05	1.243569e-03	-1.659759e-03	0.000000e+00	0.000000e+00	-6.164594e-05	-5.052351e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.520000e-01	-2.713109e+01	1.186566e+01	6.852205e+00	1.743164e-05	-2.783203e-06	-2.241211e-05	1.294631e-03	-1.620909e-03	0.000000e+00	0.000000e+00	-4.085482e-05	4.923578e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.560000e-01	-2.713109e+01	1.186566e+01	6.852205e+00	1.743164e-05	-2.783203e-06	-2.241211e-05	1.270495e-03	-1.634757e-03	0.000000e+00	0.000000e+00	-3.237031e-05	6.351656e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.600000e-01	-2.714067e+01	1.188482e+01	6.789956e+00	1.743164e-05	-2.783203e-06	-2.241211e-05	1.241934e-03	-1.671154e-03	0.000000e+00	0.000000e+00	-1.626550e-05	1.742889e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.640000e-01	-2.714067e+01	1.188482e+01	6.789956e+00	1.743164e-05	-2.783203e-06	-2.241211e-05	1.241742e-03	-1.662451e-03	0.000000e+00	0.000000e+00	-3.368097e-05	-8.178420e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.680000e-01	-2.712630e+01	1.185130e+01	6.746861e+00	1.743164e-05	-2.783203e-06	-2.241211e-05	1.252127e-03	-1.632785e-03	0.000000e+00	0.000000e+00	-5.718559e-05	-4.102672e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.720000e-01	-2.712630e+01	1.185130e+01	6.746861e+00	1.743164e-05	-2.783203e-06	-2.241211e-05	1.226308e-03	-1.632641e-03	0.000000e+00	0.000000e+00	-5.917719e-05	2.758848e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.760000e-01	-2.711673e+01	1.186566e+01	6.823475e+00	1.743164e-05	-2.783203e-06	-2.241211e-05	1.180102e-03	-1.672260e-03	0.000000e+00	0.000000e+00	-5.783708e-05	-2.665761e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e-01	-2.711673e+01	1.186566e+01	6.823475e+00	1.743164e-05	-2.783203e-06	-2.241211e-05	1.185295e-03	-1.677837e-03	0.000000e+00	0.000000e+00	-5.822565e-05	-8.917906e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.840000e-01	-2.710236e+01	1.185609e+01	6.737284e+00	1.743164e-05	-2.783203e-06	-2.241211e-05	1.244050e-03	-1.634949e-03	0.000000e+00	0.000000e+00	-3.683828e-05	-8.436665e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.880000e-01	-2.710236e+01	1.185609e+01	6.737284e+00	1.743164e-05	-2.783203e-06	-2.241211e-05	1.243425e-03	-1.620429e-03	0.000000e+00	0.000000e+00	-2.431283e-05	8.883797e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.920000e-01	-2.714067e+01	1.183693e+01	6.732495e+00	1.743164e-05	-2.783203e-06	-2.241211e-05	1.178612e-03	-1.664086e-03	0.000000e+00	0.000000e+00	-3.431259e-05	1.127539e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.960000e-01	-2.714067e+01	1.183693e+01	6.732495e+00	1.743164e-05	-2.783203e-06	-2.241211e-05	1.170870e-03	-1.672452e-03	0.000000e+00	0.000000e+00	-3.599553e-05	2.810632e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-01	-2.711673e+01	1.185130e+01	6.732495e+00	1.743164e-05	-2.783203e-06	-2.241211e-05	1.202700e-03	-1.633747e-03	0.000000e+00	0.000000e+00	-4.674945e-05	5.533588e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.040000e-01	-2.711673e+01	1.185130e+01	6.732495e+00	1.743164e-05	-2.783203e-06	-2.241211e-05	1.212557e-03	-1.621631e-03	0.000000e+00	0.000000e+00	-3.577816e-05	3.205496e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.080000e-01	-2.713109e+01	1.187524e+01	6.813898e+00	1.743164e-05	-2.783203e-06	-2.241211e-05	1.167168e-03	-1.653028e-03	0.000000e+00	0.000000e+00	-2.614153e-05	5.850493e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.120000e-01	-2.713109e+01	1.187524e+01	6.813898e+00	1.743164e-05	-2.783203e-06	-2.241211e-05	1.160725e-03	-1.669904e-03	0.000000e+00	0.000000e+00	-1.453762e-05	7.043546e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.160000e-01	-2.708321e+01	1.188961e+01	6.794744e+00	1.743164e-05	-2.783203e-06	-2.241211e-05	1.184574e-03	-1.641392e-03	0.000000e+00	0.000000e+00	-2.960116e-05	3.826519e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.200000e-01	-2.708321e+01	1.188961e+01	6.794744e+00	1.743164e-05	-2.783203e-06	-2.241211e-05	1.201642e-03	-1.619178e-03	0.000000e+00	0.000000e+00	-2.229929e-05	3.628730e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.240000e-01	-2.708800e+01	1.183693e+01	6.852205e+00	1.743164e-05	-2.783203e-06	-2.241211e-05	1.154475e-03	-1.659903e-03	0.000000e+00	0.000000e+00	-2.001645e-05	-7.340129e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.280000e-01	-2.708800e+01	1.183693e+01	6.852205e+00	1.743164e-05	-2.783203e-06	-2.241211e-05	1.134617e-03	-1.683030e-03	0.000000e+00	0.000000e+00	-1.154131e-05	-4.146232e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.320000e-01	-2.710236e+01	1.184651e+01	6.780379e+00	1.743164e-05	-2.783203e-06	-2.241211e-05	1.169043e-03	-1.646489e-03	0.000000e+00	0.000000e+00	-1.120220e-05	4.296885e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.360000e-01	-2.710236e+01	1.184651e+01	6.780379e+00	1.743164e-05	-2.783203e-06	-2.241211e-05	1.206691e-03	-1.623169e-03	0.000000e+00	0.000000e+00	4.997001e-06	-1.079880e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.400000e-01	-2.711673e+01	1.188961e+01	6.809110e+00	1.743164e-05	-2.783203e-06	-2.241211e-05	1.194238e-03	-1.644517e-03	0.000000e+00	0.000000e+00	3.239248e-05	2.931029e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.440000e-01	-2.711673e+01	1.188961e+01	6.809110e+00	1.743164e-05	-2.783203e-06	-2.241211e-05	1.144618e-03	-1.682213e-03	0.000000e+00	0.000000e+00	2.126788e-05	-2.646791e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.480000e-01	-2.710715e+01	1.188482e+01	6.761226e+00	1.845703e-05	-2.050781e-06	-2.109375e-05	1.171688e-03	-1.661682e-03	0.000000e+00	0.000000e+00	2.381305e-05	-2.943338e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.520000e-01	-2.710715e+01	1.188482e+01	6.761226e+00	1.845703e-05	-2.050781e-06	-2.109375e-05	1.214817e-03	-1.621871e-03	0.000000e+00	0.000000e+00	3.128757e-05	1.381446e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.560000e-01	-2.708800e+01	1.187524e+01	6.813898e+00	1.845703e-05	-2.050781e-06	-2.109375e-05	1.205729e-03	-1.631728e-03	0.000000e+00	0.000000e+00	4.857147e-05	7.622433e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.600000e-01	-2.708800e+01	1.187524e+01	6.813898e+00	1.845703e-05	-2.050781e-06	-2.109375e-05	1.175871e-03	-1.671972e-03	0.000000e+00	0.000000e+00	6.354805e-05	5.559634e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.640000e-01	-2.710236e+01	1.187524e+01	6.761226e+00	1.845703e-05	-2.050781e-06	-2.109375e-05	1.201114e-03	-1.662596e-03	0.000000e+00	0.000000e+00	7.328170e-05	3.901274e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.680000e-01	-2.710236e+01	1.187524e+01	6.761226e+00	1.845703e-05	-2.050781e-06	-2.109375e-05	1.270254e-03	-1.619707e-03	0.000000e+00	0.000000e+00	9.695872e-05	6.065118e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.720000e-01	-2.711673e+01	1.183214e+01	6.718130e+00	1.845703e-05	-2.050781e-06	-2.109375e-05	1.264148e-03	-1.627689e-03	0.000000e+00	0.000000e+00	1.018669e-04	3.735846e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.760000e-01	-2.711673e+01	1.183214e+01	6.718130e+00	1.845703e-05	-2.050781e-06	-2.109375e-05	1.233184e-03	-1.665961e-03	0.000000e+00	0.000000e+00	1.178899e-04	6.701423e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.800000e-01	-2.712630e+01	1.188482e+01	6.698977e+00	1.845703e-05	-2.050781e-06	-2.109375e-05	1.256022e-03	-1.666298e-03	0.000000e+00	0.000000e+00	1.317072e-04	5.280218e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.840000e-01	-2.712630e+01	1.188482e+01	6.698977e+00	1.845703e-05	-2.050781e-06	-2.109375e-05	1.304584e-03	-1.626150e-03	0.000000e+00	0.000000e+00	1.290493e-04	3.727869e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.880000e-01	-2.709279e+01	1.188482e+01	6.756437e+00	1.845703e-05	-2.050781e-06	-2.109375e-05	1.300209e-03	-1.618698e-03	0.000000e+00	0.000000e+00	1.238154e-04	6.126304e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.920000e-01	-2.709279e+01	1.188482e+01	6.756437e+00	1.845703e-05	-2.050781e-06	-2.109375e-05	1.264917e-03	-1.656393e-03	0.000000e+00	0.000000e+00	1.328767e-04	8.737918e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.960000e-01	-2.708321e+01	1.188003e+01	6.766014e+00	1.845703e-05	-2.050781e-06	-2.109375e-05	1.258282e-03	-1.668606e-03	0.000000e+00	0.000000e+00	1.264202e-04	6.459731e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e-01	-2.708321e+01	1.188003e+01	6.766014e+00	1.845703e-05	-2.050781e-06	-2.109375e-05	1.313094e-03	-1.626102e-03	0.000000e+00	0.000000e+00	1.304051e-04	8.830140e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.040000e-01	-2.709757e+01	1.188961e+01	6.804321e+00	1.845703e-05	-2.050781e-06	-2.109375e-05	1.326605e-03	-1.611534e-03	0.000000e+00	0.000000e+00	1.296254e-04	7.284109e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.080000e-01	-2.709757e+01	1.188961e+01	6.804321e+00	1.845703e-05	-2.050781e-06	-2.109375e-05	1.283813e-03	-1.648652e-03	0.000000e+00	0.000000e+00	1.290504e-04	7.736071e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.120000e-01	-2.707842e+01	1.188482e+01	6.780379e+00	1.845703e-05	-2.050781e-06	-2.109375e-05	1.275495e-03	-1.661826e-03	0.000000e+00	0.000000e+00	1.319162e-04	1.365009e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.160000e-01	-2.707842e+01	1.188482e+01	6.780379e+00	1.845703e-05	-2.050781e-06	-2.109375e-05	1.317133e-03	-1.630910e-03	0.000000e+00	0.000000e+00	1.247353e-04	8.477695e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
