# 1610850818	86:FB:1B:66:06:00
1.000000e-01	-2.629791e+01	1.201889e+01	6.780379e+00	2.343750e-05	3.984375e-05	-7.324219e-06	-1.194002e-02	1.822898e-03	0.000000e+00	0.000000e+00	-1.088739e-06	9.965764e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.040000e-01	-2.626439e+01	1.201889e+01	6.823475e+00	2.343750e-05	3.984375e-05	-7.324219e-06	-1.194310e-02	1.831360e-03	0.000000e+00	0.000000e+00	-4.726578e-06	6.662652e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.080000e-01	-2.626439e+01	1.201889e+01	6.823475e+00	2.343750e-05	3.984375e-05	-7.324219e-06	-1.194560e-02	1.825158e-03	0.000000e+00	0.000000e+00	-8.262060e-06	1.179459e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.120000e-01	-2.628833e+01	1.203805e+01	6.746861e+00	2.343750e-05	3.984375e-05	-7.324219e-06	-1.194671e-02	1.824966e-03	0.000000e+00	0.000000e+00	-1.237708e-05	1.758765e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.160000e-01	-2.628833e+01	1.203805e+01	6.746861e+00	2.343750e-05	3.984375e-05	-7.324219e-06	-1.194608e-02	1.827706e-03	0.000000e+00	0.000000e+00	-1.441966e-05	5.004367e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e-01	-2.625960e+01	1.205241e+01	6.761226e+00	2.343750e-05	3.984375e-05	-7.324219e-06	-1.194425e-02	1.826168e-03	0.000000e+00	0.000000e+00	-1.335466e-05	-4.627100e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.240000e-01	-2.625960e+01	1.205241e+01	6.761226e+00	2.343750e-05	3.984375e-05	-7.324219e-06	-1.194469e-02	1.827947e-03	0.000000e+00	0.000000e+00	-1.414638e-05	-2.114960e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.280000e-01	-2.631706e+01	1.202847e+01	6.794744e+00	2.343750e-05	3.984375e-05	-7.324219e-06	-1.194276e-02	1.832178e-03	0.000000e+00	0.000000e+00	-1.425718e-05	2.403303e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.320000e-01	-2.631706e+01	1.202847e+01	6.794744e+00	2.343750e-05	3.984375e-05	-7.324219e-06	-1.193815e-02	1.838572e-03	0.000000e+00	0.000000e+00	-1.280873e-05	5.075232e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.360000e-01	-2.631706e+01	1.202847e+01	6.794744e+00	2.358399e-05	3.969727e-05	-7.763672e-06	-1.193887e-02	1.835063e-03	0.000000e+00	0.000000e+00	-1.479532e-05	-1.401014e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.400000e-01	-2.631706e+01	1.202847e+01	6.794744e+00	2.358399e-05	3.969727e-05	-7.763672e-06	-1.193834e-02	1.838380e-03	0.000000e+00	0.000000e+00	-1.420989e-05	1.966484e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.440000e-01	-2.626439e+01	1.202847e+01	6.766014e+00	2.358399e-05	3.969727e-05	-7.763672e-06	-1.193699e-02	1.834245e-03	0.000000e+00	0.000000e+00	-1.483299e-05	-2.536618e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.480000e-01	-2.626439e+01	1.202847e+01	6.766014e+00	2.358399e-05	3.969727e-05	-7.763672e-06	-1.193536e-02	1.835399e-03	0.000000e+00	0.000000e+00	-1.646037e-05	-4.069525e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.520000e-01	-2.633622e+01	1.203805e+01	6.809110e+00	2.358399e-05	3.969727e-05	-7.763672e-06	-1.193435e-02	1.831120e-03	0.000000e+00	0.000000e+00	-1.702044e-05	-1.093092e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.560000e-01	-2.633622e+01	1.203805e+01	6.809110e+00	2.358399e-05	3.969727e-05	-7.763672e-06	-1.193334e-02	1.825831e-03	0.000000e+00	0.000000e+00	-1.623226e-05	-1.581706e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.600000e-01	-2.628355e+01	1.202368e+01	6.732495e+00	2.358399e-05	3.969727e-05	-7.763672e-06	-1.193358e-02	1.829197e-03	0.000000e+00	0.000000e+00	-1.786220e-05	-1.274202e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.640000e-01	-2.628355e+01	1.202368e+01	6.732495e+00	2.358399e-05	3.969727e-05	-7.763672e-06	-1.193305e-02	1.831793e-03	0.000000e+00	0.000000e+00	-2.003028e-05	-1.288669e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.680000e-01	-2.627397e+01	1.203326e+01	6.737284e+00	2.358399e-05	3.969727e-05	-7.763672e-06	-1.193185e-02	1.834870e-03	0.000000e+00	0.000000e+00	-2.083412e-05	-1.152317e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.720000e-01	-2.627397e+01	1.203326e+01	6.737284e+00	2.358399e-05	3.969727e-05	-7.763672e-06	-1.193675e-02	1.834197e-03	0.000000e+00	0.000000e+00	-2.572764e-05	-1.162032e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.760000e-01	-2.632664e+01	1.200932e+01	6.794744e+00	2.358399e-05	3.969727e-05	-7.763672e-06	-1.193377e-02	1.834053e-03	0.000000e+00	0.000000e+00	-2.351969e-05	-1.192049e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e-01	-2.632664e+01	1.200932e+01	6.794744e+00	2.358399e-05	3.969727e-05	-7.763672e-06	-1.193199e-02	1.835976e-03	0.000000e+00	0.000000e+00	-2.466832e-05	-1.269572e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.840000e-01	-2.631228e+01	1.204762e+01	6.751649e+00	2.358399e-05	3.969727e-05	-7.763672e-06	-1.193127e-02	1.837226e-03	0.000000e+00	0.000000e+00	-2.561337e-05	-1.362219e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.880000e-01	-2.631228e+01	1.204762e+01	6.751649e+00	2.358399e-05	3.969727e-05	-7.763672e-06	-1.193223e-02	1.832370e-03	0.000000e+00	0.000000e+00	-2.621155e-05	-1.758796e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.920000e-01	-2.630749e+01	1.200453e+01	6.761226e+00	2.358399e-05	3.969727e-05	-7.763672e-06	-1.192978e-02	1.835399e-03	0.000000e+00	0.000000e+00	-2.461515e-05	-1.450911e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.960000e-01	-2.630749e+01	1.200453e+01	6.761226e+00	2.358399e-05	3.969727e-05	-7.763672e-06	-1.192613e-02	1.837082e-03	0.000000e+00	0.000000e+00	-2.397352e-05	-1.584819e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-01	-2.631706e+01	1.198059e+01	6.751649e+00	2.358399e-05	3.969727e-05	-7.763672e-06	-1.192502e-02	1.834389e-03	0.000000e+00	0.000000e+00	-2.461293e-05	-1.987455e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.040000e-01	-2.631706e+01	1.198059e+01	6.751649e+00	2.358399e-05	3.969727e-05	-7.763672e-06	-1.193214e-02	1.835880e-03	0.000000e+00	0.000000e+00	-3.056613e-05	-1.738708e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.080000e-01	-2.632185e+01	1.203805e+01	6.799533e+00	2.358399e-05	3.969727e-05	-7.763672e-06	-1.193103e-02	1.840784e-03	0.000000e+00	0.000000e+00	-2.984371e-05	-1.353650e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.120000e-01	-2.632185e+01	1.203805e+01	6.799533e+00	2.358399e-05	3.969727e-05	-7.763672e-06	-1.192738e-02	1.844246e-03	0.000000e+00	0.000000e+00	-3.002409e-05	-1.294777e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.160000e-01	-2.630270e+01	1.203326e+01	6.789956e+00	2.358399e-05	3.969727e-05	-7.763672e-06	-1.192868e-02	1.845064e-03	0.000000e+00	0.000000e+00	-3.281128e-05	-1.298048e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.200000e-01	-2.630270e+01	1.203326e+01	6.789956e+00	2.358399e-05	3.969727e-05	-7.763672e-06	-1.193545e-02	1.842275e-03	0.000000e+00	0.000000e+00	-3.692072e-05	-1.478271e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.240000e-01	-2.627397e+01	1.209072e+01	6.789956e+00	2.358399e-05	3.969727e-05	-7.763672e-06	-1.193377e-02	1.841025e-03	0.000000e+00	0.000000e+00	-3.517641e-05	-1.700541e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.280000e-01	-2.627397e+01	1.209072e+01	6.789956e+00	2.358399e-05	3.969727e-05	-7.763672e-06	-1.192901e-02	1.844775e-03	0.000000e+00	0.000000e+00	-3.485415e-05	-1.663968e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.320000e-01	-2.628833e+01	1.205720e+01	6.761226e+00	2.358399e-05	3.969727e-05	-7.763672e-06	-1.192901e-02	1.846794e-03	0.000000e+00	0.000000e+00	-3.620133e-05	-1.609676e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.360000e-01	-2.628833e+01	1.205720e+01	6.761226e+00	2.358399e-05	3.969727e-05	-7.763672e-06	-1.192906e-02	1.846121e-03	0.000000e+00	0.000000e+00	-3.314226e-05	-1.530373e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.400000e-01	-2.630270e+01	1.201889e+01	6.818686e+00	2.358399e-05	3.969727e-05	-7.763672e-06	-1.193137e-02	1.847227e-03	0.000000e+00	0.000000e+00	-3.481216e-05	-1.456421e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.440000e-01	-2.630270e+01	1.201889e+01	6.818686e+00	2.358399e-05	3.969727e-05	-7.763672e-06	-1.193329e-02	1.847948e-03	0.000000e+00	0.000000e+00	-4.006549e-05	-1.715178e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.480000e-01	-2.631228e+01	1.203326e+01	6.794744e+00	2.358399e-05	3.969727e-05	-7.763672e-06	-1.193151e-02	1.846121e-03	0.000000e+00	0.000000e+00	-4.019517e-05	-2.040922e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.520000e-01	-2.631228e+01	1.203326e+01	6.794744e+00	2.358399e-05	3.969727e-05	-7.763672e-06	-1.193570e-02	1.836986e-03	0.000000e+00	0.000000e+00	-4.188929e-05	-2.725863e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.560000e-01	-2.630270e+01	1.198537e+01	6.799533e+00	2.226563e-05	3.808594e-05	-8.203126e-06	-1.193372e-02	1.839390e-03	0.000000e+00	0.000000e+00	-3.827507e-05	-2.480664e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.600000e-01	-2.630270e+01	1.198537e+01	6.799533e+00	2.226563e-05	3.808594e-05	-8.203126e-06	-1.193041e-02	1.845400e-03	0.000000e+00	0.000000e+00	-3.782913e-05	-2.302081e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.640000e-01	-2.628833e+01	1.200932e+01	6.809110e+00	2.226563e-05	3.808594e-05	-8.203126e-06	-1.192844e-02	1.847948e-03	0.000000e+00	0.000000e+00	-3.781814e-05	-2.175799e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.680000e-01	-2.629791e+01	1.207156e+01	6.766014e+00	2.226563e-05	3.808594e-05	-8.203126e-06	-1.192507e-02	1.846746e-03	0.000000e+00	0.000000e+00	-3.266467e-05	-1.972758e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.720000e-01	-2.629791e+01	1.207156e+01	6.766014e+00	2.226563e-05	3.808594e-05	-8.203126e-06	-1.192411e-02	1.844438e-03	0.000000e+00	0.000000e+00	-3.045111e-05	-2.127538e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.760000e-01	-2.632185e+01	1.204283e+01	6.794744e+00	2.226563e-05	3.808594e-05	-8.203126e-06	-1.191877e-02	1.849054e-03	0.000000e+00	0.000000e+00	-2.761060e-05	-2.109231e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.800000e-01	-2.632185e+01	1.204283e+01	6.794744e+00	2.226563e-05	3.808594e-05	-8.203126e-06	-1.192396e-02	1.852276e-03	0.000000e+00	0.000000e+00	-3.451467e-05	-2.061627e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.840000e-01	-2.627397e+01	1.203805e+01	6.732495e+00	2.226563e-05	3.808594e-05	-8.203126e-06	-1.193074e-02	1.855353e-03	0.000000e+00	0.000000e+00	-3.897578e-05	-1.506691e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.880000e-01	-2.627397e+01	1.203805e+01	6.732495e+00	2.226563e-05	3.808594e-05	-8.203126e-06	-1.193632e-02	1.856843e-03	0.000000e+00	0.000000e+00	-4.315085e-05	-1.232147e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.920000e-01	-2.628355e+01	1.204283e+01	6.789956e+00	2.226563e-05	3.808594e-05	-8.203126e-06	-1.194493e-02	1.854632e-03	0.000000e+00	0.000000e+00	-5.295010e-05	-1.774004e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.960000e-01	-2.628355e+01	1.204283e+01	6.789956e+00	2.226563e-05	3.808594e-05	-8.203126e-06	-1.193762e-02	1.863911e-03	0.000000e+00	0.000000e+00	-4.702107e-05	-1.238903e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e-01	-2.628833e+01	1.205241e+01	6.799533e+00	2.226563e-05	3.808594e-05	-8.203126e-06	-1.192800e-02	1.857036e-03	0.000000e+00	0.000000e+00	-3.712884e-05	-1.826306e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.040000e-01	-2.628833e+01	1.205241e+01	6.799533e+00	2.226563e-05	3.808594e-05	-8.203126e-06	-1.193897e-02	1.850737e-03	0.000000e+00	0.000000e+00	-4.428227e-05	-2.118164e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.080000e-01	-2.633143e+01	1.203326e+01	6.804321e+00	2.226563e-05	3.808594e-05	-8.203126e-06	-1.197430e-02	1.845881e-03	0.000000e+00	0.000000e+00	-7.357300e-05	-2.784415e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.120000e-01	-2.633143e+01	1.203326e+01	6.804321e+00	2.226563e-05	3.808594e-05	-8.203126e-06	-1.199234e-02	1.846506e-03	0.000000e+00	0.000000e+00	-9.013360e-05	-3.151641e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.160000e-01	-2.631706e+01	1.204283e+01	6.804321e+00	2.226563e-05	3.808594e-05	-8.203126e-06	-1.199849e-02	1.836745e-03	0.000000e+00	0.000000e+00	-9.871245e-05	-3.966388e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.200000e-01	-2.631706e+01	1.204283e+01	6.804321e+00	2.226563e-05	3.808594e-05	-8.203126e-06	-1.199460e-02	1.831120e-03	0.000000e+00	0.000000e+00	-9.153363e-05	-4.012001e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
