7.612000e+01 -1.669371e-02 -2.066917e-01 -2.233854e-01 -6.797473e-03 -8.411353e-03 -2.889385e-03
7.612400e+01 -2.735575e-01 7.965129e-02 -1.939062e-01 1.609159e-02 -8.354762e-03 -2.884096e-03
7.612800e+01 -2.056389e-01 8.609296e-02 -1.195459e-01 4.269290e-02 -8.268216e-03 -2.867363e-03
7.613200e+01 5.052671e-02 -1.157252e-01 -6.519846e-02 5.015025e-02 -8.236914e-03 -2.832601e-03
7.613600e+01 -1.833117e-01 1.657030e-01 -1.760866e-02 1.396055e-02 -8.230904e-03 -2.830245e-03
7.614000e+01 -5.299827e-02 6.673753e-02 1.373926e-02 -2.476767e-02 -8.219557e-03 -2.862507e-03
7.614400e+01 6.904322e-02 -3.073017e-02 3.831304e-02 -4.454692e-02 -8.208306e-03 -2.862652e-03
7.614800e+01 -1.692381e-01 2.330952e-01 6.385713e-02 -1.729821e-02 -8.195132e-03 -2.835197e-03
7.615200e+01 1.061208e-01 -4.953854e-02 5.658228e-02 9.484116e-03 -8.210326e-03 -2.845054e-03
7.615600e+01 1.271213e-01 -1.027332e-01 2.438806e-02 9.489179e-03 -8.207007e-03 -2.862795e-03
7.616000e+01 -2.205192e-01 2.290986e-01 8.579397e-03 -2.149322e-02 -8.218114e-03 -2.869527e-03
7.616400e+01 3.219513e-02 -9.656291e-03 2.253884e-02 -5.876069e-02 -8.248983e-03 -2.910877e-03
7.616800e+01 1.666976e-01 -1.602897e-01 6.407964e-03 -1.506733e-02 -8.221095e-03 -2.904193e-03
7.617200e+01 -6.124361e-02 9.369186e-02 3.244825e-02 4.013746e-02 -8.160417e-03 -2.844477e-03
7.617600e+01 6.434011e-02 6.250697e-02 1.268471e-01 5.040475e-02 -8.120029e-03 -2.807262e-03
7.618000e+01 3.362902e-01 -1.731054e-01 1.631848e-01 3.272527e-02 -8.111615e-03 -2.836255e-03
7.618400e+01 1.319480e-01 -6.288120e-03 1.256599e-01 9.057324e-03 -8.118299e-03 -2.871931e-03
7.618800e+01 1.947795e-03 1.014665e-01 1.034143e-01 -1.844677e-02 -8.128443e-03 -2.859815e-03
7.619200e+01 1.937611e-01 -8.582884e-02 1.079322e-01 -5.500295e-02 -8.181188e-03 -2.867075e-03
7.619600e+01 5.107226e-02 1.498564e-02 6.605790e-02 -6.648808e-02 -8.257156e-03 -2.888375e-03
7.620000e+01 -6.380259e-02 9.484884e-02 3.104625e-02 1.093490e-02 -8.221913e-03 -2.846977e-03
7.620400e+01 2.241272e-01 -1.614239e-01 6.270325e-02 6.575124e-02 -8.163639e-03 -2.832793e-03
7.620800e+01 1.008511e-01 -8.957218e-03 9.189385e-02 4.544636e-02 -8.144503e-03 -2.873998e-03
7.621200e+01 -5.573582e-02 1.127742e-01 5.703838e-02 1.490042e-02 -8.137339e-03 -2.888904e-03
7.621600e+01 2.256890e-01 -1.483696e-01 7.731938e-02 -8.326179e-03 -8.126087e-03 -2.871498e-03
7.622000e+01 1.909547e-01 -7.202920e-02 1.189255e-01 -5.165974e-02 -8.152340e-03 -2.890106e-03
7.622400e+01 -4.410180e-03 1.131671e-01 1.087569e-01 -3.711412e-02 -8.165033e-03 -2.890442e-03
7.622800e+01 2.101139e-01 -1.136445e-01 9.646945e-02 8.034617e-03 -8.144551e-03 -2.858372e-03
7.623200e+01 1.865017e-01 -6.937119e-02 1.171305e-01 1.182304e-02 -8.149215e-03 -2.850198e-03
7.623600e+01 -1.710323e-03 1.058038e-01 1.040934e-01 -5.508400e-03 -8.185227e-03 -2.861834e-03
7.624000e+01 9.132477e-02 -2.803130e-02 6.329348e-02 1.464223e-02 -8.197729e-03 -2.851112e-03
7.624400e+01 1.522460e-01 -9.077262e-02 6.147337e-02 4.446998e-02 -8.170755e-03 -2.837986e-03
7.624800e+01 5.533624e-02 2.478335e-02 8.011959e-02 3.580353e-02 -8.143782e-03 -2.859911e-03
7.625200e+01 3.662039e-02 4.273075e-02 7.935114e-02 1.540767e-02 -8.134358e-03 -2.862123e-03
7.625600e+01 1.117274e-01 -2.810389e-02 8.362347e-02 -1.271881e-02 -8.145032e-03 -2.860392e-03
7.626000e+01 9.568615e-02 -1.241372e-02 8.327243e-02 -3.803469e-02 -8.177294e-03 -2.878566e-03
7.626400e+01 1.227344e-02 6.671773e-02 7.899117e-02 -1.749355e-02 -8.161475e-03 -2.862363e-03
7.626800e+01 -6.898198e-03 9.161882e-02 8.472062e-02 -2.009978e-03 -8.160706e-03 -2.843275e-03
7.627200e+01 2.899535e-02 5.141446e-02 8.040980e-02 -2.291928e-02 -8.207296e-03 -2.868325e-03
7.627600e+01 1.488943e-02 -2.439917e-03 1.244952e-02 -2.539125e-02 -8.248887e-03 -2.889769e-03
7.628000e+01 -6.632287e-02 5.527414e-02 -1.104873e-02 8.796596e-03 -8.218643e-03 -2.882557e-03
7.628400e+01 -2.266377e-02 2.975946e-02 7.095686e-03 1.459804e-02 -8.212345e-03 -2.860728e-03
7.628800e+01 1.176893e-01 -7.089589e-02 4.679344e-02 2.129933e-02 -8.187967e-03 -2.857507e-03
7.629200e+01 5.688834e-02 -1.804482e-02 3.884353e-02 2.675323e-02 -8.179554e-03 -2.869912e-03
7.629600e+01 -2.860292e-02 8.171114e-02 5.310822e-02 2.529113e-02 -8.151859e-03 -2.849333e-03
7.630000e+01 1.826588e-01 -8.973609e-02 9.292269e-02 2.721074e-02 -8.121712e-03 -2.821590e-03
7.630400e+01 1.550322e-01 -3.733146e-02 1.177007e-01 -1.415247e-03 -8.145993e-03 -2.835149e-03
7.630800e+01 -1.440603e-01 2.146683e-01 7.060797e-02 -6.400087e-02 -8.216528e-03 -2.887221e-03
7.631200e+01 -4.931167e-04 -2.260056e-02 -2.309368e-02 -1.016299e-01 -8.310767e-03 -2.933090e-03
7.631600e+01 6.272011e-02 -1.168771e-01 -5.415694e-02 -1.861611e-02 -8.277832e-03 -2.894529e-03
7.632000e+01 -1.036928e-01 1.147006e-01 1.100787e-02 1.161471e-01 -8.133347e-03 -2.812647e-03
7.632400e+01 1.261633e-01 -7.493185e-03 1.186701e-01 1.131450e-01 -8.064159e-03 -2.798127e-03
7.632800e+01 2.149768e-01 -8.509976e-02 1.298771e-01 -6.082671e-03 -8.130607e-03 -2.839717e-03
7.633200e+01 -3.361113e-02 1.193973e-01 8.578614e-02 -5.752868e-02 -8.176284e-03 -2.875249e-03
7.633600e+01 2.757130e-02 -3.749449e-03 2.382185e-02 -7.902706e-02 -8.238790e-03 -2.908329e-03
7.634000e+01 6.489083e-02 -7.268840e-02 -7.797570e-03 -7.450926e-02 -8.265379e-03 -2.921599e-03
7.634400e+01 -6.645411e-02 5.110481e-02 -1.534930e-02 -5.657617e-03 -8.225038e-03 -2.893231e-03
7.634800e+01 -1.423554e-02 5.021811e-02 3.598257e-02 7.236447e-02 -8.162437e-03 -2.812310e-03
7.635200e+01 1.716010e-01 -6.323205e-02 1.083689e-01 8.103759e-02 -8.121856e-03 -2.797405e-03
7.635600e+01 1.142202e-01 -6.585070e-03 1.076351e-01 3.087750e-02 -8.131039e-03 -2.877268e-03
7.636000e+01 -9.292304e-02 9.694222e-02 4.019182e-03 -7.982229e-02 -8.232876e-03 -2.943909e-03
7.636400e+01 -3.007409e-02 7.808596e-03 -2.226549e-02 -8.170055e-02 -8.240088e-03 -2.923089e-03
7.636800e+01 2.642998e-01 -2.171507e-01 4.714917e-02 3.223936e-02 -8.145656e-03 -2.847891e-03
7.637200e+01 9.459155e-02 4.832762e-02 1.429192e-01 8.229863e-02 -8.072381e-03 -2.806493e-03
7.637600e+01 1.030038e-02 1.406137e-01 1.509141e-01 1.492206e-02 -8.114260e-03 -2.853179e-03
7.638000e+01 2.333583e-01 -1.552161e-01 7.814218e-02 -4.921799e-02 -8.190949e-03 -2.905299e-03
7.638400e+01 -3.553989e-03 2.653239e-02 2.297840e-02 -3.709341e-02 -8.195757e-03 -2.901308e-03
7.638800e+01 -8.902680e-02 1.282997e-01 3.927291e-02 -2.950176e-03 -8.173062e-03 -2.883422e-03
7.639200e+01 2.294315e-01 -1.835509e-01 4.588064e-02 -1.802376e-02 -8.204076e-03 -2.891548e-03
7.639600e+01 4.709507e-02 -1.990467e-02 2.719041e-02 -1.724226e-02 -8.213018e-03 -2.903520e-03
7.640000e+01 -8.685777e-02 1.206438e-01 3.378606e-02 2.636236e-02 -8.166331e-03 -2.883567e-03
7.640400e+01 1.962978e-01 -1.169528e-01 7.934505e-02 6.142634e-02 -8.118346e-03 -2.839524e-03
7.640800e+01 1.496460e-01 -4.829346e-02 1.013525e-01 5.714979e-02 -8.128299e-03 -2.814666e-03
7.641200e+01 -1.012479e-02 1.020166e-01 9.189185e-02 1.252054e-02 -8.154888e-03 -2.849573e-03
7.641600e+01 1.006480e-01 -3.605882e-02 6.458919e-02 -4.747689e-02 -8.171957e-03 -2.910348e-03
7.642000e+01 9.462606e-02 -4.756340e-02 4.706265e-02 -7.042957e-02 -8.183496e-03 -2.932802e-03
7.642400e+01 -3.483512e-02 6.312821e-02 2.829310e-02 -3.187256e-02 -8.195036e-03 -2.916069e-03
7.642800e+01 3.249154e-02 -1.452412e-02 1.796742e-02 3.022687e-02 -8.175563e-03 -2.884336e-03
7.643200e+01 1.053551e-01 -6.690044e-02 3.845464e-02 2.888072e-02 -8.149887e-03 -2.881211e-03
7.643600e+01 -2.455064e-02 9.284538e-02 6.829474e-02 -1.783460e-02 -8.164071e-03 -2.891644e-03
7.644000e+01 2.454429e-02 5.371267e-02 7.825696e-02 -1.053727e-02 -8.168736e-03 -2.869960e-03
7.644400e+01 2.361374e-01 -1.382614e-01 9.787601e-02 4.047093e-02 -8.117433e-03 -2.864430e-03
7.644800e+01 1.002605e-01 1.090790e-03 1.013513e-01 3.669224e-02 -8.107239e-03 -2.866450e-03
7.645200e+01 -7.488530e-02 1.800947e-01 1.052094e-01 7.364997e-03 -8.117962e-03 -2.855007e-03
7.645600e+01 1.277333e-01 -5.453026e-02 7.320308e-02 -1.748666e-02 -8.175082e-03 -2.881451e-03
7.646000e+01 1.314300e-01 -1.071308e-01 2.429912e-02 -3.010893e-02 -8.208739e-03 -2.902366e-03
7.646400e+01 -6.670707e-02 9.741173e-02 3.070465e-02 2.106907e-03 -8.147484e-03 -2.871258e-03
7.646800e+01 3.634105e-02 7.773105e-02 1.140721e-01 3.620423e-02 -8.087959e-03 -2.835149e-03
7.647200e+01 1.244480e-01 2.122630e-02 1.456743e-01 2.019446e-02 -8.096181e-03 -2.858276e-03
7.647600e+01 3.018310e-02 3.763244e-02 6.781553e-02 -1.711883e-02 -8.151523e-03 -2.910540e-03
7.648000e+01 -1.073137e-02 4.799623e-03 -5.931747e-03 -5.979823e-02 -8.209172e-03 -2.921358e-03
7.648400e+01 1.512094e-02 9.358037e-03 2.447897e-02 -4.292507e-02 -8.175419e-03 -2.907896e-03
7.648800e+01 1.514898e-01 -5.176298e-02 9.972683e-02 3.837475e-02 -8.075026e-03 -2.877604e-03
7.649200e+01 1.179494e-01 3.880558e-03 1.218299e-01 2.245556e-02 -8.086613e-03 -2.870008e-03
7.649600e+01 -4.685413e-02 1.658845e-01 1.190304e-01 -1.079889e-02 -8.118058e-03 -2.882797e-03
7.650000e+01 1.685720e-01 -1.135259e-01 5.504608e-02 -2.421263e-02 -8.182391e-03 -2.889048e-03
7.650400e+01 7.214904e-02 -2.213943e-02 5.000961e-02 -4.639315e-04 -8.168687e-03 -2.875200e-03
7.650800e+01 -4.212864e-02 1.061112e-01 6.398256e-02 2.871328e-02 -8.126472e-03 -2.875537e-03
7.651200e+01 2.063961e-01 -1.192391e-01 8.715692e-02 2.090291e-02 -8.111856e-03 -2.881067e-03
7.651600e+01 9.311861e-02 -2.231341e-02 7.080520e-02 -1.239798e-02 -8.140463e-03 -2.891356e-03
7.652000e+01 -6.640911e-02 1.279956e-01 6.158650e-02 7.897867e-03 -8.136473e-03 -2.882124e-03
7.652400e+01 1.570241e-01 -9.031935e-02 6.670471e-02 2.320982e-02 -8.108682e-03 -2.879528e-03
7.652800e+01 8.041204e-02 9.792263e-03 9.020430e-02 1.638262e-02 -8.087142e-03 -2.871594e-03
7.653200e+01 3.346277e-02 6.701756e-02 1.004803e-01 -1.729553e-02 -8.115173e-03 -2.860296e-03
7.653600e+01 1.751947e-01 -5.862003e-02 1.165747e-01 -1.637634e-02 -8.113586e-03 -2.868469e-03
7.654000e+01 1.433525e-01 -4.702265e-02 9.632989e-02 -1.225483e-03 -8.112913e-03 -2.877412e-03
7.654400e+01 1.515532e-02 6.386790e-02 7.902322e-02 -7.006074e-03 -8.122048e-03 -2.883519e-03
7.654800e+01 3.818911e-02 3.471407e-02 7.290318e-02 1.373311e-02 -8.106278e-03 -2.872796e-03
7.655200e+01 9.978818e-02 -3.891644e-02 6.087173e-02 5.781442e-03 -8.127579e-03 -2.866161e-03
7.655600e+01 -2.003390e-02 7.867067e-02 5.863678e-02 -3.161986e-02 -8.152388e-03 -2.899482e-03
7.656000e+01 7.389905e-03 3.844463e-02 4.583454e-02 -1.840403e-02 -8.133155e-03 -2.906646e-03
7.656400e+01 1.568782e-01 -9.207136e-02 6.480681e-02 3.896753e-03 -8.100172e-03 -2.883855e-03
7.656800e+01 7.056643e-02 2.474973e-02 9.531616e-02 8.637267e-03 -8.098008e-03 -2.872749e-03
7.657200e+01 7.144705e-02 1.748470e-02 8.893175e-02 1.713118e-02 -8.107624e-03 -2.864286e-03
7.657600e+01 1.071150e-01 -4.613426e-02 6.098075e-02 6.337858e-03 -8.132867e-03 -2.865680e-03
7.658000e+01 9.663995e-03 4.695552e-02 5.661951e-02 -5.308269e-03 -8.141474e-03 -2.867892e-03
7.658400e+01 6.291570e-02 -6.126261e-04 6.230308e-02 -9.230481e-03 -8.128155e-03 -2.885201e-03
7.658800e+01 5.456092e-02 1.217087e-02 6.673179e-02 -1.139156e-03 -8.109836e-03 -2.895779e-03
7.659200e+01 5.099265e-02 2.853881e-04 5.127804e-02 -6.297764e-03 -8.122289e-03 -2.899241e-03
7.659600e+01 1.239981e-01 -9.592606e-02 2.807206e-02 -2.905260e-03 -8.145176e-03 -2.895347e-03
7.660000e+01 3.392012e-02 -2.305458e-03 3.161466e-02 6.628046e-03 -8.118058e-03 -2.904001e-03
7.660400e+01 -4.892013e-02 1.053648e-01 5.644464e-02 -1.265507e-03 -8.089642e-03 -2.901549e-03
7.660800e+01 1.288079e-01 -4.471869e-02 8.408923e-02 -3.050523e-02 -8.113827e-03 -2.885298e-03
7.661200e+01 1.113317e-01 -2.136111e-02 8.997058e-02 -3.458918e-03 -8.126472e-03 -2.864527e-03
7.661600e+01 2.337975e-02 4.137295e-02 6.475270e-02 3.089930e-02 -8.129934e-03 -2.858132e-03
7.662000e+01 6.057966e-02 -3.965252e-02 2.092715e-02 -1.566674e-02 -8.188496e-03 -2.899241e-03
7.662400e+01 4.751770e-03 -3.765528e-02 -3.290351e-02 -3.623456e-02 -8.227587e-03 -2.930590e-03
7.662800e+01 -3.915078e-02 -2.985182e-02 -6.900260e-02 1.352627e-02 -8.207296e-03 -2.903136e-03
7.663200e+01 -1.964722e-02 -1.239599e-02 -3.204321e-02 4.830463e-02 -8.165321e-03 -2.864286e-03
7.663600e+01 4.513381e-03 1.272930e-02 1.724268e-02 3.937274e-02 -8.148253e-03 -2.852458e-03
7.664000e+01 1.476565e-02 2.194328e-02 3.670893e-02 2.989736e-02 -8.134645e-03 -2.857411e-03
7.664400e+01 2.720169e-02 -1.597419e-02 1.122749e-02 -3.489800e-03 -8.165225e-03 -2.885923e-03
7.664800e+01 3.733811e-02 -5.427629e-02 -1.693818e-02 -1.772207e-02 -8.183978e-03 -2.887221e-03
7.665200e+01 2.165598e-03 -2.745565e-02 -2.529005e-02 -1.162444e-02 -8.183496e-03 -2.870489e-03
7.665600e+01 -1.075448e-01 1.101319e-01 2.587097e-03 -6.177456e-03 -8.177486e-03 -2.863853e-03
7.666000e+01 2.646654e-02 -7.450872e-03 1.901567e-02 5.298855e-03 -8.153205e-03 -2.869912e-03
7.666400e+01 7.176250e-02 -4.961103e-02 2.215147e-02 3.325471e-02 -8.117866e-03 -2.862555e-03
7.666800e+01 -1.360617e-01 1.725397e-01 3.647794e-02 3.165713e-02 -8.094738e-03 -2.853660e-03
7.667200e+01 -2.158295e-02 5.823160e-02 3.664865e-02 -1.777682e-02 -8.125992e-03 -2.871787e-03
7.667600e+01 1.456088e-01 -1.150844e-01 3.052438e-02 -5.561560e-02 -8.151715e-03 -2.893568e-03
7.668000e+01 -7.551975e-02 1.120724e-01 3.655268e-02 -2.838624e-02 -8.125992e-03 -2.872220e-03
7.668400e+01 -3.071350e-02 8.620371e-02 5.549021e-02 -1.377700e-02 -8.127962e-03 -2.870537e-03
7.668800e+01 1.103093e-01 -7.000769e-02 4.030163e-02 -5.906520e-03 -8.146955e-03 -2.878807e-03
7.669200e+01 -2.981677e-02 4.546624e-02 1.564948e-02 1.695373e-02 -8.123972e-03 -2.875585e-03
7.669600e+01 -3.933706e-02 9.671689e-02 5.737983e-02 2.430751e-02 -8.058677e-03 -2.895876e-03
7.670000e+01 1.584371e-01 -6.331160e-02 9.512549e-02 1.010098e-02 -8.023915e-03 -2.892270e-03
7.670400e+01 1.494798e-01 -3.023493e-02 1.192449e-01 -1.501730e-02 -8.025742e-03 -2.888519e-03
7.670800e+01 2.606930e-02 8.420444e-02 1.102737e-01 -4.690571e-02 -8.076708e-03 -2.904434e-03
7.671200e+01 1.479040e-01 -4.085924e-02 1.070448e-01 -3.351846e-02 -8.074064e-03 -2.881595e-03
7.671600e+01 2.329503e-01 -7.209584e-02 1.608545e-01 4.641516e-02 -7.985835e-03 -2.830053e-03
7.672000e+01 1.179618e-01 8.109608e-02 1.990578e-01 3.749463e-02 -7.983719e-03 -2.862363e-03
7.672400e+01 5.578651e-02 7.295311e-02 1.287396e-01 -2.514794e-02 -8.065409e-03 -2.895779e-03
7.672800e+01 2.105913e-01 -1.330318e-01 7.755957e-02 -9.134003e-03 -8.066611e-03 -2.863565e-03
7.673200e+01 1.261854e-01 -2.108346e-02 1.051019e-01 1.016894e-02 -8.059399e-03 -2.854286e-03
7.673600e+01 9.844719e-03 1.156359e-01 1.254806e-01 1.783114e-02 -8.044013e-03 -2.860392e-03
7.674000e+01 2.434865e-01 -1.580391e-01 8.544740e-02 6.798611e-03 -8.052427e-03 -2.887317e-03
7.674400e+01 9.450845e-02 -2.663913e-03 9.184454e-02 9.040362e-03 -8.025839e-03 -2.879047e-03
7.674800e+01 -1.768286e-03 1.054587e-01 1.036904e-01 -8.108259e-03 -8.033868e-03 -2.856690e-03
7.675200e+01 2.332462e-01 -1.057138e-01 1.275324e-01 5.917112e-03 -8.043581e-03 -2.839044e-03
7.675600e+01 1.496095e-01 -5.861241e-02 9.099710e-02 5.050074e-03 -8.076468e-03 -2.841400e-03
7.676000e+01 -6.763822e-02 1.309936e-01 6.335535e-02 -7.202115e-03 -8.097239e-03 -2.847506e-03
7.676400e+01 1.349796e-01 -1.061442e-01 2.883543e-02 -5.141231e-02 -8.149887e-03 -2.896837e-03
7.676800e+01 2.075435e-03 -1.880051e-02 -1.672507e-02 -2.651444e-02 -8.162485e-03 -2.900876e-03
7.677200e+01 -1.546758e-01 5.602489e-02 -9.865091e-02 -2.709422e-02 -8.242732e-03 -2.888375e-03
7.677600e+01 -1.490600e-01 -5.496601e-02 -2.040260e-01 -7.747981e-02 -8.438422e-03 -2.880730e-03
7.678000e+01 -2.583892e-01 -8.422281e-02 -3.426120e-01 -7.046477e-02 -8.599253e-03 -2.862555e-03
7.678400e+01 -3.901451e-01 -2.501211e-02 -4.151572e-01 2.935467e-02 -8.597715e-03 -2.870392e-03
7.678800e+01 -2.572537e-01 -6.249159e-02 -3.197453e-01 1.964642e-01 -8.309565e-03 -2.878807e-03
7.679200e+01 -1.803538e-03 -1.551155e-01 -1.569190e-01 2.623446e-01 -8.004490e-03 -2.873037e-03
7.679600e+01 -3.444484e-02 6.502276e-02 3.057792e-02 1.495413e-01 -7.864671e-03 -2.887413e-03
7.680000e+01 5.466047e-03 1.166792e-01 1.221453e-01 -1.908196e-02 -7.866930e-03 -2.907030e-03
7.680400e+01 3.112854e-01 -6.022533e-02 2.510600e-01 -9.558934e-02 -7.795674e-03 -2.888567e-03
7.680800e+01 3.098733e-01 1.155931e-01 4.254664e-01 -1.383051e-01 -7.715860e-03 -2.874624e-03
7.681200e+01 2.067641e-01 3.468689e-01 5.536330e-01 -1.359884e-01 -7.698935e-03 -2.845919e-03
7.681600e+01 4.511049e-01 9.369063e-02 5.447955e-01 -8.835543e-02 -7.737063e-03 -2.841448e-03
7.682000e+01 3.113671e-01 1.229196e-01 4.342867e-01 -5.063342e-02 -7.822455e-03 -2.879624e-03
7.682400e+01 9.163221e-02 2.171815e-01 3.088137e-01 -2.049202e-02 -7.869863e-03 -2.896116e-03
7.682800e+01 3.137081e-01 -1.039790e-01 2.097292e-01 6.154465e-05 -7.926599e-03 -2.886981e-03
7.683200e+01 2.469421e-01 -9.482604e-02 1.521161e-01 -2.664710e-02 -8.013577e-03 -2.896933e-03
7.683600e+01 4.068914e-02 5.568555e-02 9.637469e-02 -4.793190e-02 -8.072910e-03 -2.910059e-03
7.684000e+01 2.556386e-01 -1.773982e-01 7.824041e-02 -2.548920e-02 -8.085170e-03 -2.911646e-03
7.684400e+01 1.820854e-01 -1.264951e-01 5.559032e-02 2.524604e-02 -8.098777e-03 -2.899241e-03
7.684800e+01 1.167797e-03 1.493836e-02 1.610616e-02 1.107606e-01 -8.072861e-03 -2.862652e-03
7.685200e+01 1.585575e-01 -1.866461e-01 -2.808858e-02 1.135707e-01 -8.087430e-03 -2.851112e-03
7.685600e+01 2.697932e-02 -4.257907e-02 -1.559975e-02 6.058386e-02 -8.087575e-03 -2.848948e-03
7.686000e+01 5.933555e-02 -5.285493e-02 6.480613e-03 1.885565e-02 -8.078679e-03 -2.853901e-03
7.686400e+01 2.122301e-01 -1.685744e-01 4.365570e-02 1.000362e-02 -8.057236e-03 -2.851256e-03
7.686800e+01 -1.485244e-02 5.576325e-02 4.091080e-02 -1.559601e-02 -8.070313e-03 -2.872749e-03
7.687200e+01 -1.178853e-01 1.159544e-01 -1.930918e-03 -4.069879e-02 -8.115414e-03 -2.922368e-03
7.687600e+01 1.588051e-02 -8.955341e-02 -7.367289e-02 -2.418355e-02 -8.135174e-03 -2.926407e-03
7.688000e+01 -7.760451e-02 -9.295734e-04 -7.853408e-02 1.878219e-02 -8.094066e-03 -2.887317e-03
7.688400e+01 -9.684967e-02 7.766124e-02 -1.918843e-02 -1.425003e-03 -8.079833e-03 -2.876307e-03
7.688800e+01 -4.102670e-03 2.163575e-02 1.753308e-02 -5.099229e-02 -8.110798e-03 -2.881932e-03
7.689200e+01 -2.675873e-02 2.782001e-02 1.061283e-03 -4.824899e-02 -8.143974e-03 -2.896019e-03
7.689600e+01 -7.154780e-02 3.613622e-02 -3.541157e-02 1.296225e-02 -8.131521e-03 -2.903713e-03
7.690000e+01 -5.492574e-02 -1.058877e-02 -6.551451e-02 5.139248e-02 -8.094017e-03 -2.902799e-03
7.690400e+01 -5.787144e-02 6.956059e-04 -5.717584e-02 3.774550e-02 -8.083584e-03 -2.878470e-03
7.690800e+01 3.347896e-02 -4.789022e-02 -1.441127e-02 3.813435e-03 -8.089978e-03 -2.856353e-03
7.691200e+01 1.108896e-01 -8.338776e-02 2.750182e-02 1.016135e-02 -8.070362e-03 -2.841255e-03
7.691600e+01 4.520327e-02 -1.191981e-02 3.328346e-02 -1.247340e-02 -8.082190e-03 -2.872556e-03
7.692000e+01 -1.260965e-01 1.165047e-01 -9.591750e-03 -4.296870e-02 -8.127241e-03 -2.912752e-03
7.692400e+01 -7.703718e-02 -1.118217e-02 -8.821935e-02 -4.345348e-02 -8.177535e-03 -2.931600e-03
7.692800e+01 -1.172463e-01 -8.145320e-03 -1.253916e-01 2.339273e-03 -8.174938e-03 -2.905251e-03
7.693200e+01 -1.430956e-01 6.836553e-02 -7.473005e-02 6.331422e-02 -8.092911e-03 -2.838755e-03
7.693600e+01 9.263793e-02 -8.519310e-02 7.444831e-03 3.091611e-02 -8.071034e-03 -2.850006e-03
7.694000e+01 3.309425e-02 -6.832888e-03 2.626136e-02 -2.036959e-02 -8.090940e-03 -2.895972e-03
7.694400e+01 -1.065508e-01 6.747424e-02 -3.907661e-02 -1.824607e-02 -8.115605e-03 -2.897222e-03
7.694800e+01 -6.732647e-02 7.597224e-03 -5.972925e-02 1.108510e-02 -8.124693e-03 -2.866883e-03
7.695200e+01 -6.406780e-02 1.218125e-02 -5.188655e-02 6.263593e-03 -8.129549e-03 -2.864190e-03
7.695600e+01 -1.086758e-01 5.185220e-02 -5.682365e-02 -2.756971e-02 -8.156282e-03 -2.884336e-03
7.696000e+01 -1.117898e-01 3.617992e-02 -7.560983e-02 -5.616586e-02 -8.196575e-03 -2.906117e-03
7.696400e+01 -1.327257e-01 3.044990e-02 -1.022758e-01 -1.460479e-02 -8.193834e-03 -2.912560e-03
7.696800e+01 -9.637992e-02 -3.884163e-02 -1.352215e-01 2.402704e-02 -8.177822e-03 -2.930301e-03
7.697200e+01 -1.544945e-01 2.157374e-02 -1.329208e-01 3.279021e-02 -8.138300e-03 -2.919820e-03
7.697600e+01 -4.995739e-02 -4.713768e-02 -9.709507e-02 -2.045788e-03 -8.135463e-03 -2.906020e-03
7.698000e+01 6.823039e-04 -7.695717e-02 -7.627487e-02 -5.570893e-02 -8.199026e-03 -2.930157e-03
7.698400e+01 -1.301882e-01 1.801395e-02 -1.121743e-01 -4.106500e-02 -8.229173e-03 -2.925686e-03
7.698800e+01 -2.921462e-02 -9.189350e-02 -1.211081e-01 2.111608e-02 -8.200997e-03 -2.886500e-03
7.699200e+01 3.107643e-03 -9.236364e-02 -8.925599e-02 3.500552e-02 -8.190468e-03 -2.893327e-03
7.699600e+01 -1.923812e-01 6.993057e-02 -1.224507e-01 1.942352e-02 -8.218259e-03 -2.927946e-03
7.700000e+01 -1.305008e-01 -2.943000e-02 -1.599308e-01 4.862294e-02 -8.190661e-03 -2.899578e-03
7.700400e+01 1.388592e-02 -1.565627e-01 -1.426768e-01 2.662589e-02 -8.201671e-03 -2.873229e-03
7.700800e+01 -1.281711e-01 7.681129e-03 -1.204899e-01 -4.586427e-02 -8.265522e-03 -2.921118e-03
7.701200e+01 -1.974508e-01 -2.058754e-02 -2.180383e-01 -9.093812e-02 -8.367647e-03 -2.984970e-03
7.701600e+01 -2.429780e-01 -4.236707e-02 -2.853451e-01 -2.865928e-02 -8.360242e-03 -2.965497e-03
7.702000e+01 -1.812469e-01 -3.102392e-02 -2.122708e-01 1.126087e-01 -8.199171e-03 -2.872172e-03
7.702400e+01 -2.106538e-02 -8.907646e-02 -1.101418e-01 1.100380e-01 -8.160417e-03 -2.840630e-03
7.702800e+01 -2.112434e-01 1.161308e-01 -9.511258e-02 -3.740730e-03 -8.240328e-03 -2.887557e-03
7.703200e+01 -1.584398e-01 -1.224869e-02 -1.706885e-01 -3.878250e-02 -8.288457e-03 -2.918906e-03
7.703600e+01 -6.978622e-03 -2.102210e-01 -2.171996e-01 -4.183825e-02 -8.327835e-03 -2.921118e-03
7.704000e+01 -3.321737e-01 9.844081e-02 -2.337328e-01 -5.371383e-02 -8.364618e-03 -2.943764e-03
7.704400e+01 -3.124168e-01 2.615661e-02 -2.862602e-01 -3.614256e-02 -8.402121e-03 -2.949486e-03
7.704800e+01 -1.756059e-01 -1.403019e-01 -3.159078e-01 -1.245953e-02 -8.432171e-03 -2.907078e-03
7.705200e+01 -4.033060e-01 1.178442e-01 -2.854618e-01 3.451237e-02 -8.403227e-03 -2.898616e-03
